game_id,game_date,game_time,home_team_name,away_team_name,home_score,away_score,player_id,player_name,pts,ast,reb
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P011927,"SLEVA, DUSTIN",3,0,1
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P005504,"BIRUTIS, LAURYNAS",1,0,3
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P009299,"RUBSTAVICIUS, MANTAS",0,0,0
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P002676,"BUTKEVICIUS, ARNAS",20,1,5
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P002676,"BUTKEVICIUS, ARNAS",20,1,5
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P007029,"SIRVYDIS, DEIVIDAS",0,0,0
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P002329,"ULANOVAS, EDGARAS",0,0,3
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P002329,"ULANOVAS, EDGARAS",0,0,3
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,ZAL,,78,19,38
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P011064,"MANNION, NICCOLO",3,5,1
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P011064,"MANNION, NICCOLO",3,5,1
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P011064,"MANNION, NICCOLO",3,5,1
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P012593,"ELLIS, QUINN",15,3,2
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P007056,"BOOKER, DEVIN",15,0,7
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P007056,"BOOKER, DEVIN",15,0,7
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P007056,"BOOKER, DEVIN",15,0,7
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P007056,"BOOKER, DEVIN",15,0,7
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P006509,"TONUT, STEFANO",0,0,0
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P008985,"BOLMARO, LEANDRO",10,4,7
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P008985,"BOLMARO, LEANDRO",10,4,7
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P008985,"BOLMARO, LEANDRO",10,4,7
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P013384,"BROOKS, ARMONI",0,0,1
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P001518,"RICCI, GIAMPAOLO",15,0,2
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P005670,"FLACCADORI, DIEGO",0,0,0
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P005670,"FLACCADORI, DIEGO",0,0,0
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P004004,"GUDURIC, MARKO",14,1,7
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P004004,"GUDURIC, MARKO",14,1,7
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P004004,"GUDURIC, MARKO",14,1,7
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P013385,"DIOP, OUSMANE",2,1,1
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P007831,"SHIELDS, SHAVON",15,5,2
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P007831,"SHIELDS, SHAVON",15,5,2
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P003048,"DUNSTON, BRYANT",0,0,2
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P003048,"DUNSTON, BRYANT",0,0,2
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P003048,"DUNSTON, BRYANT",0,0,2
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P003048,"DUNSTON, BRYANT",0,0,2
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P003048,"DUNSTON, BRYANT",0,0,2
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,MIL,,89,19,33
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P000956,"ANDUSIC, DANILO",0,0,0
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P000956,"ANDUSIC, DANILO",0,0,0
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P000956,"ANDUSIC, DANILO",0,0,0
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P000956,"ANDUSIC, DANILO",0,0,0
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P009862,"PUNTER, KEVIN  XAVIER",2,1,0
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P009862,"PUNTER, KEVIN  XAVIER",2,1,0
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P009862,"PUNTER, KEVIN  XAVIER",2,1,0
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P009862,"PUNTER, KEVIN  XAVIER",2,1,0
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P009862,"PUNTER, KEVIN  XAVIER",2,1,0
