game_id,game_date,game_time,home_team_name,away_team_name,home_score,away_score,player_id,player_name,pts,ast,reb
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P011205,"HALL, DEVON",22,2,4
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P011205,"HALL, DEVON",22,2,4
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P009783,"COLSON, BONZIE",7,2,2
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P009783,"COLSON, BONZIE",7,2,2
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P007182,"BIRCH, KHEM",2,1,1
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P007182,"BIRCH, KHEM",2,1,1
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,ULK,,96,25,35
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P012640,"HIFI, NADIR",23,2,1
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P013373,"CAVALIERE, LEOPOLD",5,2,4
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P014008,"ROBINSON, JUSTIN",17,2,3
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P012611,"HERRERA, SEBASTIAN",2,0,0
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P014010,"DOKOSSI, ALLAN",2,3,10
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P012403,"FAYE, MOUHAMED",2,0,4
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P010431,"MORGAN, JEREMY",2,0,3
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P004655,"BAKO, ISMAEL",0,0,2
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P004655,"BAKO, ISMAEL",0,0,2
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P004655,"BAKO, ISMAEL",0,0,2
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P007993,"M'BAYE, AMATH",6,1,1
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P007993,"M'BAYE, AMATH",6,1,1
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P007993,"M'BAYE, AMATH",6,1,1
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P004197,"OUATTARA, YAKUBA",5,0,4
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P004197,"OUATTARA, YAKUBA",5,0,4
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P004197,"OUATTARA, YAKUBA",5,0,4
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P011949,"HOMMES, DAULTON",9,0,5
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P011949,"HOMMES, DAULTON",9,0,5
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P009664,"WILLIS, DEREK",4,1,3
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,P009664,"WILLIS, DEREK",4,1,3
E2025_008,2025-10-01,19:45:00,FENERBAHCE BEKO ISTANBUL,PARIS BASKETBALL,96.0,77.0,PRS,,77,11,46
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P011212,"OKOBO, ELIE",9,7,0
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P011212,"OKOBO, ELIE",9,7,0
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P011231,"BLOSSOMGAME, JARON",4,0,5
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P004132,"THEIS, DANIEL",17,1,6
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P004132,"THEIS, DANIEL",17,1,6
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P011226,"DIALLO, ALPHA",10,1,5
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P010390,"HAYES, KEVARRIUS",0,0,4
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P010390,"HAYES, KEVARRIUS",0,0,4
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P010390,"HAYES, KEVARRIUS",0,0,4
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P010390,"HAYES, KEVARRIUS",0,0,4
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P001932,"CALATHES, NICK",0,0,0
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P001932,"CALATHES, NICK",0,0,0
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P001932,"CALATHES, NICK",0,0,0
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P001932,"CALATHES, NICK",0,0,0
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P012515,"TARPEY, TERRY",0,0,0
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P008161,"BEGARIN, JUHANN",0,0,0
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P000848,"NEDOVIC, NEMANJA",2,1,1
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P000848,"NEDOVIC, NEMANJA",2,1,1
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P000848,"NEDOVIC, NEMANJA",2,1,1
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P000848,"NEDOVIC, NEMANJA",2,1,1
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P000848,"NEDOVIC, NEMANJA",2,1,1
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P000848,"NEDOVIC, NEMANJA",2,1,1
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P000848,"NEDOVIC, NEMANJA",2,1,1
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P008099,"STRAZEL, MATTHEW",2,3,1
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P008099,"STRAZEL, MATTHEW",2,3,1
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P000796,"MIROTIC, NIKOLA",16,1,6
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P000796,"MIROTIC, NIKOLA",16,1,6
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P000796,"MIROTIC, NIKOLA",16,1,6
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P000796,"MIROTIC, NIKOLA",16,1,6
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P005985,"JAMES, MIKE",24,5,3
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P005985,"JAMES, MIKE",24,5,3
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P005985,"JAMES, MIKE",24,5,3
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P005985,"JAMES, MIKE",24,5,3
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P005985,"JAMES, MIKE",24,5,3
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,MCO,,84,19,40
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P007982,"WILLIAMS-GOSS, NIGEL",14,0,1
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P007982,"WILLIAMS-GOSS, NIGEL",14,0,1
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P007982,"WILLIAMS-GOSS, NIGEL",14,0,1
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P007975,"FRANCISCO, SYLVAIN",9,9,4
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P007975,"FRANCISCO, SYLVAIN",9,9,4
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P012878,"WRIGHT, MOSES",21,0,6
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P012878,"WRIGHT, MOSES",21,0,6
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P011983,"BRAZDEIKIS, IGNAS",4,1,3
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P011983,"BRAZDEIKIS, IGNAS",4,1,3
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P008192,"TUBELIS, AZUOLAS",9,0,2
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P007032,"LO, MAODO",11,2,2
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P007032,"LO, MAODO",11,2,2
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P007032,"LO, MAODO",11,2,2
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P007032,"LO, MAODO",11,2,2
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P007032,"LO, MAODO",11,2,2
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P007032,"LO, MAODO",11,2,2
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P011927,"SLEVA, DUSTIN",6,2,2
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P005504,"BIRUTIS, LAURYNAS",10,0,3
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P009299,"RUBSTAVICIUS, MANTAS",0,0,0
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P002676,"BUTKEVICIUS, ARNAS",3,1,0
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P002676,"BUTKEVICIUS, ARNAS",3,1,0
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P007029,"SIRVYDIS, DEIVIDAS",0,1,1
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P002329,"ULANOVAS, EDGARAS",2,5,3
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,P002329,"ULANOVAS, EDGARAS",2,5,3
E2025_009,2025-10-01,19:30:00,AS MONACO,ZALGIRIS KAUNAS,84.0,89.0,ZAL,,89,21,32
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P014088,"SELJAAS, ZACHARY",9,2,9
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P012268,"ATAMNA, ADAM",0,0,0
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P013371,"HARRISON, SHAQUILLE",6,2,2
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P010316,"AJINCA, MELVIN",2,0,1
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P012618,"MASSA, BODIAN",2,0,4
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P000229,"JACKSON, EDWIN",2,2,1
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P000229,"JACKSON, EDWIN",2,2,1
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P000229,"JACKSON, EDWIN",2,2,1
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P000229,"JACKSON, EDWIN",2,2,1
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P002100,"DE COLO, NANDO",17,4,3
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P002100,"DE COLO, NANDO",17,4,3
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P002100,"DE COLO, NANDO",17,4,3
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P002100,"DE COLO, NANDO",17,4,3
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P003526,"LIGHTY, DAVID",7,1,3
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P003526,"LIGHTY, DAVID",7,1,3
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P003526,"LIGHTY, DAVID",7,1,3
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P012731,"NDIAYE, MBAYE",6,1,5
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P014013,"WATSON, GLYNN",14,1,2
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P014014,"VAUTIER, BASTIEN",12,0,4
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P010319,"TRAORE, ARMEL",0,0,0
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P010319,"TRAORE, ARMEL",0,0,0
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,ASV,,77,13,35
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P011217,"TAYLOR, KAMERON",3,2,0
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P011217,"TAYLOR, KAMERON",3,2,0
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P006643,"PUERTO, JOSEP",5,0,2
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P012738,"REUVERS, NATHAN",13,0,6
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P010393,"PRADILLA, JAIME",2,2,6
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P010750,"DE LARREA, SERGIO",6,2,4
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P014115,"MOORE, OMARI",12,10,8
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P010545,"SAKO, NEAL",0,0,2
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P010545,"SAKO, NEAL",0,0,2
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P011078,"THOMPSON, DARIUS",15,3,2
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P011078,"THOMPSON, DARIUS",15,3,2
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P011078,"THOMPSON, DARIUS",15,3,2
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P014133,"IROEGBU, IKE",8,0,0
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P010444,"COSTELLO, MATTHEW",13,1,10
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P010444,"COSTELLO, MATTHEW",13,1,10
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P010162,"NOGUES, ISAAC",0,0,1
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P011980,"SESTINA, NATHAN",3,1,3
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P011980,"SESTINA, NATHAN",3,1,3
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,P011980,"SESTINA, NATHAN",3,1,3
E2025_010,2025-10-01,20:00:00,LDLC ASVEL VILLEURBANNE,VALENCIA BASKET,77.0,80.0,PAM,,80,21,50
