game_id,game_date,game_time,home_team_name,away_team_name,home_score,away_score,player_id,player_name,pts,ast,reb
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P010391,"WEILER-BABB, NICK",17,2,0
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P010391,"WEILER-BABB, NICK",17,2,0
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P009549,"CORDINIER, ISAIA",10,1,4
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P009549,"CORDINIER, ISAIA",10,1,4
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P007109,"SMITS, ROLANDS",8,0,5
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P007109,"SMITS, ROLANDS",8,0,5
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P007109,"SMITS, ROLANDS",8,0,5
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P010318,"DESSERT, BRICE",3,0,1
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P012742,"DOZIER, PJ",1,1,3
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P012742,"DOZIER, PJ",1,1,3
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P014025,"SWIDER, COLE",0,0,1
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P012710,"OSMANI, ERCAN",8,3,2
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P006372,"YILMAZ, ERKAN",0,0,2
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,IST,,69,18,27
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P014015,"BACOT JR., ARMANDO",9,0,4
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P003091,"BIRSEN, METECAN",0,0,0
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P003091,"BIRSEN, METECAN",0,0,0
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P009863,"BALDWIN IV, WADE",10,8,7
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P009863,"BALDWIN IV, WADE",10,8,7
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P009863,"BALDWIN IV, WADE",10,8,7
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P009863,"BALDWIN IV, WADE",10,8,7
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P009863,"BALDWIN IV, WADE",10,8,7
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P006661,"WILBEKIN, SCOTTIE",12,2,0
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P006661,"WILBEKIN, SCOTTIE",12,2,0
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P006661,"WILBEKIN, SCOTTIE",12,2,0
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P002849,"MELLI, NICOLO",7,2,3
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P002849,"MELLI, NICOLO",7,2,3
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P002849,"MELLI, NICOLO",7,2,3
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P014124,"HORTON TUCKER, TALEN",5,0,0
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P006961,"BIBEROVIC, TARIK",8,1,4
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P007929,"BITIM, ONURALP",0,0,1
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P007929,"BITIM, ONURALP",0,0,1
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P007929,"BITIM, ONURALP",0,0,1
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P012613,"JANTUNEN, MIKAEL",0,0,0
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P012613,"JANTUNEN, MIKAEL",0,0,0
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P011205,"HALL, DEVON",12,4,2
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P011205,"HALL, DEVON",12,4,2
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P009783,"COLSON, BONZIE",10,2,6
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P009783,"COLSON, BONZIE",10,2,6
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P007182,"BIRCH, KHEM",6,0,5
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,P007182,"BIRCH, KHEM",6,0,5
E2025_057,2025-10-24,19:30:00,ANADOLU EFES ISTANBUL,FENERBAHCE BEKO ISTANBUL,69.0,79.0,ULK,,79,19,35
