game_id,game_date,game_time,home_team_name,away_team_name,home_score,away_score,player_id,player_name,pts,ast,reb
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,P003458,"BERTANS, DAVIS",13,1,5
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,P003458,"BERTANS, DAVIS",13,1,5
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,P003458,"BERTANS, DAVIS",13,1,5
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,P012795,"ANDERSON, JUSTIN",0,0,0
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,P012795,"ANDERSON, JUSTIN",0,0,0
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,P012795,"ANDERSON, JUSTIN",0,0,0
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,P012796,"KABENGELE, MFIONDU",26,1,7
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,P014141,"ARMSTRONG, TARAN",0,0,0
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,P012606,"WRIGHT IV, MCKINLEY",7,6,2
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,P011194,"PETRUSEV, FILIP",11,2,8
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,P011194,"PETRUSEV, FILIP",11,2,8
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,P011194,"PETRUSEV, FILIP",11,2,8
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,P011194,"PETRUSEV, FILIP",11,2,8
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,P008325,"KAMENJAS, KENAN",0,0,0
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,DUB,,93,16,33
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P006835,"HOARD, JAYLEN",6,0,6
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P013699,"CLARK III, JIMMY",0,5,1
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P013289,"SANTOS, MARCIO",18,1,1
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P014120,"GUR, LAVI",0,1,1
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P013403,"WALKER IV, LONNIE",6,1,2
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P013403,"WALKER IV, LONNIE",6,1,2
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P011219,"SORKIN, ROMAN",10,0,2
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P014127,"BRISSETT, O'SHAE J",8,0,3
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P013381,"RAYMAN, WILLIAM",1,0,3
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P007990,"DIBARTOLOMEO, JOHN",0,3,2
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P014123,"DOWTIN JR, JEFFREY",2,3,0
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P014012,"LEAF, TJ",5,0,8
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P011193,"BLATT, TAMIR",15,4,0
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P011193,"BLATT, TAMIR",15,4,0
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,TEL,,71,18,33
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P009948,"MARCOS, JUANI",4,1,4
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P013269,"CALE, MYLES",12,0,1
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P014134,"NORRIS, MILES",5,1,6
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P000925,"VESELY, JAN",2,1,1
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P000925,"VESELY, JAN",2,1,1
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P000925,"VESELY, JAN",2,1,1
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P009992,"BRIZUELA, DARIO",7,4,1
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P002939,"SATORANSKY, TOMAS",8,4,0
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P003196,"HERNANGOMEZ, WILLY",19,0,7
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P003196,"HERNANGOMEZ, WILLY",19,0,7
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P004888,"CLYBURN, WILL",8,0,4
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P004888,"CLYBURN, WILL",8,0,4
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P004888,"CLYBURN, WILL",8,0,4
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P004888,"CLYBURN, WILL",8,0,4
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P004888,"CLYBURN, WILL",8,0,4
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P001133,"SHENGELIA, TORNIKE",8,8,7
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P001133,"SHENGELIA, TORNIKE",8,8,7
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P001133,"SHENGELIA, TORNIKE",8,8,7
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P001133,"SHENGELIA, TORNIKE",8,8,7
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P001133,"SHENGELIA, TORNIKE",8,8,7
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P012885,"KEITA, SAYON",4,0,2
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P007464,"PARRA, JOEL",3,1,2
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,BAR,,92,20,40
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P009048,"MILLER-MCINTYRE, CODI",4,6,2
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P009048,"MILLER-MCINTYRE, CODI",4,6,2
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P014094,"MILJENOVIC, STEFAN",0,0,1
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P012948,"NEDELJKOVIC, ALEKSEJ",0,0,0
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P007960,"DAVIDOVAC, DEJAN",8,0,2
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P004866,"KALINIC, NIKOLA",3,0,6
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P004866,"KALINIC, NIKOLA",3,0,6
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P004866,"KALINIC, NIKOLA",3,0,6
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P004866,"KALINIC, NIKOLA",3,0,6
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P014029,"IZUNDU, EBUKA",9,0,3
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,PLCZ,"MOTIEJUNAS, DONATAS",13,2,3
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,PLCZ,"MOTIEJUNAS, DONATAS",13,2,3
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,PLCZ,"MOTIEJUNAS, DONATAS",13,2,3
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,PLCZ,"MOTIEJUNAS, DONATAS",13,2,3
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P013363,"NWORA, JORDAN",24,3,7
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P013363,"NWORA, JORDAN",24,3,7
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P011982,"OJELEYE, SEMI",10,0,5
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P011982,"OJELEYE, SEMI",10,0,5
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P011982,"OJELEYE, SEMI",10,0,5
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P011686,"RADOSIC, OGNJEN",0,0,0
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P012201,"MONEKE, CHIMA",13,0,2
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P012201,"MONEKE, CHIMA",13,0,2
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P012201,"MONEKE, CHIMA",13,0,2
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P012044,"DOS SANTOS, YAGO",4,6,1
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,RED,,88,17,40
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P007982,"WILLIAMS-GOSS, NIGEL",11,2,6
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P007982,"WILLIAMS-GOSS, NIGEL",11,2,6
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P007982,"WILLIAMS-GOSS, NIGEL",11,2,6
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P007975,"FRANCISCO, SYLVAIN",13,7,4
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P007975,"FRANCISCO, SYLVAIN",13,7,4
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P012878,"WRIGHT, MOSES",9,0,2
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P012878,"WRIGHT, MOSES",9,0,2
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P011983,"BRAZDEIKIS, IGNAS",0,0,0
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P011983,"BRAZDEIKIS, IGNAS",0,0,0
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P008192,"TUBELIS, AZUOLAS",1,1,2
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P007032,"LO, MAODO",14,2,2
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P007032,"LO, MAODO",14,2,2
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P007032,"LO, MAODO",14,2,2
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P007032,"LO, MAODO",14,2,2
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P007032,"LO, MAODO",14,2,2
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P007032,"LO, MAODO",14,2,2
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P011927,"SLEVA, DUSTIN",2,0,1
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P005504,"BIRUTIS, LAURYNAS",8,2,3
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P009299,"RUBSTAVICIUS, MANTAS",0,0,0
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P002676,"BUTKEVICIUS, ARNAS",14,0,4
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P002676,"BUTKEVICIUS, ARNAS",14,0,4
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P007029,"SIRVYDIS, DEIVIDAS",2,1,0
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P002329,"ULANOVAS, EDGARAS",5,3,1
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,P002329,"ULANOVAS, EDGARAS",5,3,1
E2025_031,2025-10-14,20:00:00,CRVENA ZVEZDA MERIDIANBET BELGRADE,ZALGIRIS KAUNAS,88.0,79.0,ZAL,,79,18,29
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,P000956,"ANDUSIC, DANILO",0,0,0
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,P000956,"ANDUSIC, DANILO",0,0,0
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,P000956,"ANDUSIC, DANILO",0,0,0
E2025_033,2025-10-14,19:45:00,FENERBAHCE BEKO ISTANBUL,DUBAI BASKETBALL,69.0,93.0,P000956,"ANDUSIC, DANILO",0,0,0
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P009862,"PUNTER, KEVIN  XAVIER",12,0,1
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P009862,"PUNTER, KEVIN  XAVIER",12,0,1
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P009862,"PUNTER, KEVIN  XAVIER",12,0,1
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P009862,"PUNTER, KEVIN  XAVIER",12,0,1
E2025_035,2025-10-14,19:00:00,MACCABI RAPYD TEL AVIV,FC BARCELONA,71.0,92.0,P009862,"PUNTER, KEVIN  XAVIER",12,0,1
