game_id,game_date,game_time,home_team_name,away_team_name,home_score,away_score,player_id,player_name,pts,ast,reb
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P004888,"CLYBURN, WILL",0,2,5
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P001133,"SHENGELIA, TORNIKE",13,3,5
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P001133,"SHENGELIA, TORNIKE",13,3,5
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P001133,"SHENGELIA, TORNIKE",13,3,5
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P001133,"SHENGELIA, TORNIKE",13,3,5
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P001133,"SHENGELIA, TORNIKE",13,3,5
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P012885,"KEITA, SAYON",0,0,1
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P007464,"PARRA, JOEL",17,1,3
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,BAR,,73,14,39
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P007982,"WILLIAMS-GOSS, NIGEL",4,0,1
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P007982,"WILLIAMS-GOSS, NIGEL",4,0,1
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P007982,"WILLIAMS-GOSS, NIGEL",4,0,1
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P007975,"FRANCISCO, SYLVAIN",14,4,1
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P007975,"FRANCISCO, SYLVAIN",14,4,1
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P012878,"WRIGHT, MOSES",10,0,7
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P012878,"WRIGHT, MOSES",10,0,7
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P011983,"BRAZDEIKIS, IGNAS",4,0,2
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P011983,"BRAZDEIKIS, IGNAS",4,0,2
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P008192,"TUBELIS, AZUOLAS",8,0,2
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P007032,"LO, MAODO",20,5,3
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P007032,"LO, MAODO",20,5,3
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P007032,"LO, MAODO",20,5,3
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P007032,"LO, MAODO",20,5,3
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P007032,"LO, MAODO",20,5,3
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P007032,"LO, MAODO",20,5,3
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P011927,"SLEVA, DUSTIN",5,1,0
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P005504,"BIRUTIS, LAURYNAS",4,1,2
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P009299,"RUBSTAVICIUS, MANTAS",0,0,0
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P002676,"BUTKEVICIUS, ARNAS",2,3,5
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P002676,"BUTKEVICIUS, ARNAS",2,3,5
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P007029,"SIRVYDIS, DEIVIDAS",14,2,1
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P002329,"ULANOVAS, EDGARAS",3,0,3
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P002329,"ULANOVAS, EDGARAS",3,0,3
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,ZAL,,88,16,30
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P014088,"SELJAAS, ZACHARY",8,1,2
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P012268,"ATAMNA, ADAM",0,1,3
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P010316,"AJINCA, MELVIN",8,1,1
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P012618,"MASSA, BODIAN",2,0,4
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P002100,"DE COLO, NANDO",24,5,1
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P002100,"DE COLO, NANDO",24,5,1
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P002100,"DE COLO, NANDO",24,5,1
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P002100,"DE COLO, NANDO",24,5,1
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P009556,"NGOUAMA, MEHDY",0,0,1
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P003526,"LIGHTY, DAVID",0,3,3
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P003526,"LIGHTY, DAVID",0,3,3
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P003526,"LIGHTY, DAVID",0,3,3
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P012731,"NDIAYE, MBAYE",10,2,8
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P014013,"WATSON, GLYNN",21,5,2
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P014014,"VAUTIER, BASTIEN",4,0,3
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P013016,"WADE, MARVYN",0,0,0
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P010319,"TRAORE, ARMEL",8,1,5
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P010319,"TRAORE, ARMEL",8,1,5
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,ASV,,85,19,35
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P011286,"BACON, DWAYNE",22,3,5
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P011286,"BACON, DWAYNE",22,3,5
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P011286,"BACON, DWAYNE",22,3,5
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P003527,"ABASS, AWUDU",0,1,2
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P003527,"ABASS, AWUDU",0,1,2
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P003527,"ABASS, AWUDU",0,1,2
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P003527,"ABASS, AWUDU",0,1,2
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P002661,"PREPELIC, KLEMEN",5,5,3
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P002661,"PREPELIC, KLEMEN",5,5,3
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P002661,"PREPELIC, KLEMEN",5,5,3
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P002661,"PREPELIC, KLEMEN",5,5,3
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P003458,"BERTANS, DAVIS",4,1,1
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P003458,"BERTANS, DAVIS",4,1,1
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P003458,"BERTANS, DAVIS",4,1,1
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P003458,"BERTANS, DAVIS",4,1,1
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P014157,"ELLIS, BOOGIE",0,0,0
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P012795,"ANDERSON, JUSTIN",0,1,1
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P012795,"ANDERSON, JUSTIN",0,1,1
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P012795,"ANDERSON, JUSTIN",0,1,1
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P014031,"KONDIC, KOSTA",11,1,2
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P002968,"SANLI, SERTAC",0,0,0
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P002968,"SANLI, SERTAC",0,0,0
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P002968,"SANLI, SERTAC",0,0,0
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P002968,"SANLI, SERTAC",0,0,0
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P002968,"SANLI, SERTAC",0,0,0
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P012796,"KABENGELE, MFIONDU",20,0,4
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P014141,"ARMSTRONG, TARAN",0,1,2
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P012606,"WRIGHT IV, MCKINLEY",4,6,4
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P011194,"PETRUSEV, FILIP",13,3,10
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P011194,"PETRUSEV, FILIP",13,3,10
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P011194,"PETRUSEV, FILIP",13,3,10
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,P011194,"PETRUSEV, FILIP",13,3,10
E2025_056,2025-10-23,19:30:00,LDLC ASVEL VILLEURBANNE,DUBAI BASKETBALL,85.0,79.0,DUB,,79,22,40
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P009862,"PUNTER, KEVIN  XAVIER",7,2,1
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P009862,"PUNTER, KEVIN  XAVIER",7,2,1
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P009862,"PUNTER, KEVIN  XAVIER",7,2,1
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P009862,"PUNTER, KEVIN  XAVIER",7,2,1
E2025_054,2025-10-23,20:30:00,FC BARCELONA,ZALGIRIS KAUNAS,73.0,88.0,P009862,"PUNTER, KEVIN  XAVIER",7,2,1
