game_id,game_date,game_time,home_team_name,away_team_name,home_score,away_score,player_id,player_name,pts,ast,reb
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P012080,"LUWAWU-CABARROT, TIMOTHE",20,1,0
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P012080,"LUWAWU-CABARROT, TIMOTHE",20,1,0
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P012080,"LUWAWU-CABARROT, TIMOTHE",20,1,0
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P008173,"SPAGNOLO, MATTEO",2,5,0
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P008173,"SPAGNOLO, MATTEO",2,5,0
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P013367,"FORREST, TRENT",6,1,3
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P008072,"DIOP, KHALIFA",0,0,0
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P008072,"DIOP, KHALIFA",0,0,0
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P014026,"FRISCH, CLEMENT",3,2,5
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P007579,"SAMANIC, LUKA",15,2,4
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,BAS,,87,22,37
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P007527,"BADIO, BRANCOU",10,1,4
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P007527,"BADIO, BRANCOU",10,1,4
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P011217,"TAYLOR, KAMERON",8,0,5
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P011217,"TAYLOR, KAMERON",8,0,5
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P006643,"PUERTO, JOSEP",0,0,1
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P012738,"REUVERS, NATHAN",13,0,3
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P010393,"PRADILLA, JAIME",4,1,2
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P010750,"DE LARREA, SERGIO",4,4,2
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P005356,"LOPEZ-AROSTEGUI, XABI",2,1,2
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P014115,"MOORE, OMARI",22,4,1
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P010545,"SAKO, NEAL",11,1,3
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P010545,"SAKO, NEAL",11,1,3
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P011078,"THOMPSON, DARIUS",13,8,6
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P011078,"THOMPSON, DARIUS",13,8,6
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P011078,"THOMPSON, DARIUS",13,8,6
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P010444,"COSTELLO, MATTHEW",6,1,3
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P010444,"COSTELLO, MATTHEW",6,1,3
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P010162,"NOGUES, ISAAC",0,0,0
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,PAM,,93,21,36
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P011157,"MOTLEY, JOHNATHAN",14,0,3
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P011157,"MOTLEY, JOHNATHAN",14,0,3
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P010568,"JONES, CHRIS",14,8,3
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P010568,"JONES, CHRIS",14,8,3
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P010568,"JONES, CHRIS",14,8,3
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P010568,"JONES, CHRIS",14,8,3
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P013402,"BLAKENEY, ANTONIO",17,1,0
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P009846,"BRYANT, ELIJAH",16,2,6
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P009846,"BRYANT, ELIJAH",16,2,6
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P009846,"BRYANT, ELIJAH",16,2,6
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P004846,"TIMOR, BAR",0,0,0
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P008858,"ENNIS, TYLER",0,0,0
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P008858,"ENNIS, TYLER",0,0,0
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P012609,"MALCOLM, COLLIN",0,0,0
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P012609,"MALCOLM, COLLIN",0,0,0
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P011823,"ODIASE, TAI",0,0,0
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P002580,"MICIC, VASILIJE",24,6,1
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P002580,"MICIC, VASILIJE",24,6,1
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P002580,"MICIC, VASILIJE",24,6,1
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P002580,"MICIC, VASILIJE",24,6,1
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P002580,"MICIC, VASILIJE",24,6,1
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P013284,"WAINRIGHT, ISH",3,2,5
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P012788,"OTURU, DAN",8,1,4
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P012788,"OTURU, DAN",8,1,4
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,P010550,"GINAT, TOMER",4,1,2
E2025_039,2025-10-15,20:30:00,VALENCIA BASKET,HAPOEL IBI TEL AVIV,93.0,100.0,HTA,,100,21,32
